timestamp,symbol,model_name,signal_strength_0_to_1,latency_ms
2024-02-20,CSI300,LR,0.4086029408294571,2.0
2024-02-21,CSI300,LR,0.4198672895716143,2.0
2024-02-22,CSI300,LR,0.4099274007636641,2.0
2024-02-23,CSI300,LR,0.41403296948653656,2.0
2024-02-26,CSI300,LR,0.4277519413299056,2.0
2024-02-27,CSI300,LR,0.42107005634540745,2.0
2024-02-28,CSI300,LR,0.44924334222919476,2.0
2024-02-29,CSI300,LR,0.4386959664375927,2.0
2024-03-01,CSI300,LR,0.43588701432673377,2.0
2024-03-04,CSI300,LR,0.4341451616693041,2.0
2024-03-05,CSI300,LR,0.43732861612111446,2.0
2024-03-06,CSI300,LR,0.43688736325755384,2.0
2024-03-07,CSI300,LR,0.452581011441605,2.0
2024-03-08,CSI300,LR,0.4495375487647237,2.0
2024-03-11,CSI300,LR,0.4396912974019754,2.0
2024-03-12,CSI300,LR,0.44092884862457826,2.0
2024-03-13,CSI300,LR,0.44128474382268623,2.0
2024-03-14,CSI300,LR,0.44579270139296245,2.0
2024-03-15,CSI300,LR,0.4444133551418211,2.0
2024-03-18,CSI300,LR,0.4420269732693682,2.0
2024-03-19,CSI300,LR,0.45024462402488435,2.0
2024-03-20,CSI300,LR,0.4425159971328739,2.0
2024-03-21,CSI300,LR,0.4431784081907433,2.0
2024-03-22,CSI300,LR,0.4564166454290796,2.0
2024-03-25,CSI300,LR,0.46511731985441007,2.0
2024-03-26,CSI300,LR,0.4567616755757828,2.0
2024-03-27,CSI300,LR,0.46890146421101686,2.0
2024-03-28,CSI300,LR,0.46479196920663635,2.0
2024-03-29,CSI300,LR,0.45237820960560815,2.0
2024-04-01,CSI300,LR,0.4412034309049997,2.0
2024-04-02,CSI300,LR,0.443304103794956,2.0
2024-04-03,CSI300,LR,0.4408387032310986,2.0
2024-04-08,CSI300,LR,0.4514446176631811,2.0
2024-04-09,CSI300,LR,0.4502164036545148,2.0
2024-04-10,CSI300,LR,0.46489882586858805,2.0
2024-04-11,CSI300,LR,0.4625463427951499,2.0
2024-04-12,CSI300,LR,0.46962352626715587,2.0
2024-04-15,CSI300,LR,0.45121586614534726,2.0
2024-04-16,CSI300,LR,0.45827738973805626,2.0
2024-04-17,CSI300,LR,0.4442053231863638,2.0
2024-04-18,CSI300,LR,0.44179420228704797,2.0
2024-04-19,CSI300,LR,0.44066095818100254,2.0
2024-04-22,CSI300,LR,0.44934949905108557,2.0
2024-04-23,CSI300,LR,0.4515668812330175,2.0
2024-04-24,CSI300,LR,0.4509191521068406,2.0
2024-04-25,CSI300,LR,0.4497914573134191,2.0
2024-04-26,CSI300,LR,0.4364588419672743,2.0
2024-04-29,CSI300,LR,0.4325482572298346,2.0
2024-04-30,CSI300,LR,0.42861301830863024,2.0
2024-05-06,CSI300,LR,0.42130195766054646,2.0
2024-05-07,CSI300,LR,0.42065411547413384,2.0
2024-05-08,CSI300,LR,0.4321108507198016,2.0
2024-05-09,CSI300,LR,0.4310294006065685,2.0
2024-05-10,CSI300,LR,0.4292686847681747,2.0
2024-05-13,CSI300,LR,0.43694723917872325,2.0
2024-05-14,CSI300,LR,0.43897195432669117,2.0
2024-05-15,CSI300,LR,0.44601186282200816,2.0
2024-05-16,CSI300,LR,0.44928272763514804,2.0
2024-05-17,CSI300,LR,0.4429507735018088,2.0
2024-05-20,CSI300,LR,0.44224749015818193,2.0
2024-05-21,CSI300,LR,0.4431657089519277,2.0
2024-05-22,CSI300,LR,0.43811433521716214,2.0
2024-05-23,CSI300,LR,0.4527387065787097,2.0
2024-05-24,CSI300,LR,0.465960176564839,2.0
2024-05-27,CSI300,LR,0.4563510044070452,2.0
2024-05-28,CSI300,LR,0.4611544549990506,2.0
2024-05-29,CSI300,LR,0.4584490223331873,2.0
2024-05-30,CSI300,LR,0.46092728578444964,2.0
2024-05-31,CSI300,LR,0.4620271765368871,2.0
2024-06-03,CSI300,LR,0.464243250192608,2.0
2024-06-04,CSI300,LR,0.4538588504769358,2.0
2024-06-05,CSI300,LR,0.4590138724631817,2.0
2024-06-06,CSI300,LR,0.4575050458238727,2.0
2024-06-07,CSI300,LR,0.45928915498072337,2.0
2024-06-11,CSI300,LR,0.4677421506328158,2.0
2024-06-12,CSI300,LR,0.46642492839420135,2.0
2024-06-13,CSI300,LR,0.4709616214045255,2.0
2024-06-14,CSI300,LR,0.4675274711849431,2.0
2024-06-17,CSI300,LR,0.4617270323264546,2.0
2024-06-18,CSI300,LR,0.45471390843096765,2.0
2024-06-19,CSI300,LR,0.4591029208743402,2.0
2024-06-20,CSI300,LR,0.46293210785065625,2.0
2024-06-21,CSI300,LR,0.4651738321532283,2.0
2024-06-24,CSI300,LR,0.4688396682442727,2.0
2024-06-25,CSI300,LR,0.4742572634689113,2.0
2024-06-26,CSI300,LR,0.465168893985558,2.0
2024-06-27,CSI300,LR,0.4576206004230849,2.0
2024-06-28,CSI300,LR,0.46228956693521894,2.0
2024-07-01,CSI300,LR,0.4564439119626447,2.0
2024-07-02,CSI300,LR,0.4522747560360464,2.0
2024-07-03,CSI300,LR,0.4527435196162066,2.0
2024-07-04,CSI300,LR,0.45517269597395293,2.0
2024-07-05,CSI300,LR,0.4616434643106283,2.0
2024-07-08,CSI300,LR,0.4630663976690268,2.0
2024-07-09,CSI300,LR,0.4657000461873632,2.0
2024-07-10,CSI300,LR,0.45677489066152804,2.0
2024-07-11,CSI300,LR,0.45354658158198563,2.0
2024-07-12,CSI300,LR,0.4459454072248121,2.0
2024-07-15,CSI300,LR,0.4405883177221699,2.0
2024-07-16,CSI300,LR,0.44364360408054504,2.0
2024-07-17,CSI300,LR,0.4409481547859638,2.0
2024-07-18,CSI300,LR,0.4466185980229577,2.0
2024-07-19,CSI300,LR,0.4473088701586043,2.0
2024-07-22,CSI300,LR,0.4504349505447398,2.0
2024-07-23,CSI300,LR,0.4686432979745546,2.0
2024-07-24,CSI300,LR,0.4667852707067648,2.0
2024-07-25,CSI300,LR,0.4706790758870108,2.0
2024-07-26,CSI300,LR,0.4711678378490671,2.0
2024-07-29,CSI300,LR,0.4679601453154196,2.0
2024-07-30,CSI300,LR,0.4666474947519272,2.0
2024-07-31,CSI300,LR,0.47174440631881925,2.0
2024-08-01,CSI300,LR,0.45912547715134244,2.0
2024-08-02,CSI300,LR,0.4658781570815906,2.0
2024-08-05,CSI300,LR,0.47904859368351976,2.0
2024-08-06,CSI300,LR,0.4737653474073409,2.0
2024-08-07,CSI300,LR,0.47394786466554334,2.0
2024-08-08,CSI300,LR,0.4736098472909755,2.0
2024-08-09,CSI300,LR,0.4699708998903292,2.0
2024-08-12,CSI300,LR,0.46213415589505935,2.0
2024-08-13,CSI300,LR,0.4616463559925079,2.0
2024-08-14,CSI300,LR,0.46310097609079487,2.0
2024-08-15,CSI300,LR,0.46643031168430044,2.0
2024-08-16,CSI300,LR,0.4518042141526104,2.0
2024-08-19,CSI300,LR,0.44871952463295633,2.0
2024-08-20,CSI300,LR,0.45446602960421745,2.0
2024-08-21,CSI300,LR,0.450560798656201,2.0
2024-08-22,CSI300,LR,0.4539091012697124,2.0
2024-08-23,CSI300,LR,0.4524507682804486,2.0
2024-08-26,CSI300,LR,0.45319404244316686,2.0
2024-08-27,CSI300,LR,0.4533074805575983,2.0
2024-08-28,CSI300,LR,0.4540923039564693,2.0
2024-08-29,CSI300,LR,0.4542748565160308,2.0
2024-08-30,CSI300,LR,0.4670748564284229,2.0
2024-09-02,CSI300,LR,0.46597162501292777,2.0
2024-09-03,CSI300,LR,0.45629572894954035,2.0
2024-09-04,CSI300,LR,0.4573900557013691,2.0
2024-09-05,CSI300,LR,0.4548641825060777,2.0
2024-09-06,CSI300,LR,0.4691953428331501,2.0
2024-09-09,CSI300,LR,0.47271095529360074,2.0
2024-09-10,CSI300,LR,0.4716246601291871,2.0
2024-09-11,CSI300,LR,0.4702738193760385,2.0
2024-09-12,CSI300,LR,0.4736747633486308,2.0
2024-09-13,CSI300,LR,0.47234877877534664,2.0
2024-09-18,CSI300,LR,0.4659106205976574,2.0
2024-09-19,CSI300,LR,0.47296822187619814,2.0
2024-09-20,CSI300,LR,0.46336840051213357,2.0
2024-09-23,CSI300,LR,0.45738697668408274,2.0
2024-09-24,CSI300,LR,0.4674436563903908,2.0
2024-09-25,CSI300,LR,0.4536859266711936,2.0
2024-09-26,CSI300,LR,0.46445165021526463,2.0
2024-09-27,CSI300,LR,0.4499611433594015,2.0
2024-09-30,CSI300,LR,0.4752426266043913,2.0
2024-10-08,CSI300,LR,0.5132878654894499,2.0
2024-10-09,CSI300,LR,0.5520209922693533,2.0
2024-10-10,CSI300,LR,0.5570933437699938,2.0
2024-10-11,CSI300,LR,0.5776432947170008,2.0
2024-10-14,CSI300,LR,0.601655483872409,2.0
2024-10-15,CSI300,LR,0.6296690614365699,2.0
2024-10-16,CSI300,LR,0.6029374051242326,2.0
2024-10-17,CSI300,LR,0.6138420912998146,2.0
2024-10-18,CSI300,LR,0.6227361712956968,2.0
2024-10-21,CSI300,LR,0.5939061095889805,2.0
2024-10-22,CSI300,LR,0.5617581391881658,2.0
2024-10-23,CSI300,LR,0.5500833808771601,2.0
2024-10-24,CSI300,LR,0.5314946323814912,2.0
2024-10-25,CSI300,LR,0.5369177767889595,2.0
2024-10-28,CSI300,LR,0.5215040999529196,2.0
2024-10-29,CSI300,LR,0.5188409555881651,2.0
2024-10-30,CSI300,LR,0.5122658555844374,2.0
2024-10-31,CSI300,LR,0.5044412706157988,2.0
2024-11-01,CSI300,LR,0.4980300996422922,2.0
2024-11-04,CSI300,LR,0.4822909575740885,2.0
2024-11-05,CSI300,LR,0.4766082232851398,2.0
2024-11-06,CSI300,LR,0.4755002870322196,2.0
2024-11-07,CSI300,LR,0.4803206545667459,2.0
2024-11-08,CSI300,LR,0.47838130526542005,2.0
2024-11-11,CSI300,LR,0.4766737984092846,2.0
2024-11-12,CSI300,LR,0.4999363239037434,2.0
2024-11-13,CSI300,LR,0.4818047716876683,2.0
2024-11-14,CSI300,LR,0.501018191525111,2.0
2024-11-15,CSI300,LR,0.5045435947512602,2.0
2024-11-18,CSI300,LR,0.5186454771944943,2.0
2024-11-19,CSI300,LR,0.5044997958496852,2.0
2024-11-20,CSI300,LR,0.49145698558347234,2.0
2024-11-21,CSI300,LR,0.48009325946009196,2.0
2024-11-22,CSI300,LR,0.5083638414762326,2.0
2024-11-25,CSI300,LR,0.4995195547006162,2.0
2024-11-26,CSI300,LR,0.49166478007820186,2.0
2024-11-27,CSI300,LR,0.4952573455342858,2.0
2024-11-28,CSI300,LR,0.4861539743688064,2.0
2024-11-29,CSI300,LR,0.4805043786430407,2.0
2024-12-02,CSI300,LR,0.4652603400747701,2.0
2024-12-03,CSI300,LR,0.4580403761473982,2.0
2024-12-04,CSI300,LR,0.46542990051756306,2.0
2024-12-05,CSI300,LR,0.4550927758236608,2.0
2024-12-06,CSI300,LR,0.4615299502674222,2.0
2024-12-09,CSI300,LR,0.4556641817819939,2.0
2024-12-10,CSI300,LR,0.4696028776690739,2.0
2024-12-11,CSI300,LR,0.44589892828077665,2.0
2024-12-12,CSI300,LR,0.44567854869349144,2.0
2024-12-13,CSI300,LR,0.4693580257618764,2.0
2024-12-16,CSI300,LR,0.4627735953161505,2.0
2024-12-17,CSI300,LR,0.46444994063733797,2.0
2024-12-18,CSI300,LR,0.4557321461030901,2.0
2024-12-19,CSI300,LR,0.46503518361291507,2.0
2024-12-20,CSI300,LR,0.45546643466352427,2.0
2024-12-23,CSI300,LR,0.454621148642854,2.0
2024-12-24,CSI300,LR,0.4476096669777052,2.0
2024-12-25,CSI300,LR,0.4451084144750366,2.0
2024-12-26,CSI300,LR,0.4461302548798041,2.0
2024-12-27,CSI300,LR,0.4443206836610109,2.0
2024-12-30,CSI300,LR,0.4441654662841443,2.0
2024-12-31,CSI300,LR,0.445496994937581,2.0
